"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
179292018,17929,2018,"SC0421000","SC0421000","","N","N",,"I","LANDRUM","LANDRUM","Landrum","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2586,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179302018,17930,2018,"SC0421100","SC0421100","","N","N",,"I","LYMAN","LYMAN PD","Lyman","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3557,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179312018,17931,2018,"SC0421200","SC0421200","","N","N",,"I","PACOLET","PACOLET PD","Pacolet","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2440,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,2,0,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179322018,17932,2018,"SC0421300","SC0421300","","N","N",,"I","WELLFORD","WELLFORD PD","Wellford","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2629,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179332018,17933,2018,"SC0421400","SC0421400","","N","N",,"I","UNIV OF SC: UPSTATE","USC SPARTANBURG DPS SPARTANBURG","University of South Carolina:","Upstate","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,1,12,2,3,5,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179352018,17935,2018,"SC042169E","SC0421600","","N","N",,"I","SPARTANBURG METHODIST CO","SPARTANBURG METHODIST COLLEGE CAMPUS POLICE","Spartanburg Methodist College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-90,01-APR-05,01-APR-05,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179362018,17936,2018,"SC0422600","SC0422600","","N","N",,"I","STP: SPARTANBURG COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",7,1,8,0,0,0,0,0,01-JAN-90,01-APR-03,01-APR-03,01-FEB-12,,01-AUG-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179372018,17937,2018,"SC0422800","SC0422800","","N","N",,"I","GREENVILLE-SPRTNBRG I AP","GREENVILLE SPARTANBURG AIRPORT INT'L PD","Greenville-Spartanburg International Airport","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",17,0,17,2,1,3,0,0,01-JAN-90,01-JAN-02,01-JAN-02,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179382018,17938,2018,"SC0423000","SC0423000","","N","N",,"I","SC SCHOOL DEAF & BLIND","PUBLIC SAFETY DEPT SC SCHOOL FOR DEAF AND BLIND","South Carolina School for the Deaf and Blind","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-MAY-05,01-MAY-05,,,,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179402018,17940,2018,"SC042FC00","SC042FC00","","N","N",,"I","FC: SPARTANBURG COUNTY","FC: SPARTANBURG COUNTY","Forestry Commission:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-MAY-11,,,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179412018,17941,2018,"SC042NR00","SC042NR00","","N","N",,"I","DNR: SPARTANBURG COUNTY","DNR: SPARTANBURG COUNTY","Department of Natural Resources:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JUN-99,01-JUN-99,,,,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179422018,17942,2018,"SC042SP00","SC042SP00","","N","N",,"I","HP: SPARTANBURG COUNTY","HP: SPARTANBURG COUNTY","Highway Patrol:","Spartanburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179432018,17943,2018,"SC0430000","SC0430000","","N","N",,"I","SUMTER","SUMTER CO SO SUMTER","Sumter","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",66828,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",82,37,119,18,59,77,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179442018,17944,2018,"SC0430100","SC0430100","","N","N",,"I","SUMTER","SUMTER PD","Sumter","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",39898,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",84,11,95,20,34,54,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179472018,17947,2018,"SC0432600","SC0432600","","N","N",,"I","STP: SUMTER COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUN-15,,,"N","SUMTER","Sumter, SC","Y","Y","Y"
179492018,17949,2018,"SC043FC00","SC043FC00","","N","N",,"I","FC: SUMTER COUNTY","FC: SUMTER COUNTY","Forestry Commission:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,1,0,1,0,0,01-JAN-90,01-MAR-04,01-MAR-04,01-MAY-11,,01-NOV-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179502018,17950,2018,"SC043NR00","SC043NR00","","N","N",,"I","DNR: SUMTER COUNTY","DNR: SUMTER COUNTY","Department of Natural Resources:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-DEC-99,01-DEC-99,,,,"N","SUMTER","Sumter, SC","Y","Y","Y"
179512018,17951,2018,"SC043SP00","SC043SP00","","N","N",,"I","HP: SUMTER COUNTY","HP: SUMTER COUNTY","Highway Patrol:","Sumter County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SUMTER","Sumter, SC","Y","Y","Y"
179522018,17952,2018,"SC0440000","SC0440000","","N","N",,"I","UNION","UNION CO SO UNION","Union","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",18751,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",23,0,23,5,3,8,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","UNION","Non-MSA","Y","Y","Y"
179532018,17953,2018,"SC0440100","SC0440100","","N","N",,"I","UNION","UNION PUBLIC SAFETY DEPT CITY OF UNION","Union","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",7748,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",23,1,24,1,2,3,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","UNION","Non-MSA","Y","Y","Y"
179552018,17955,2018,"SC0440300","SC0440300","","N","N",,"I","JONESVILLE","JONESVILLE PD","Jonesville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",841,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,1,4,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-SEP-12,,01-FEB-17,"N","UNION","Non-MSA","Y","Y","Y"
179562018,17956,2018,"SC0442600","SC0442600","","N","N",,"I","STP: UNION COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,,,,"N","UNION","Non-MSA","Y","Y","Y"
179582018,17958,2018,"SC044FC00","SC044FC00","","N","N",,"I","FC: UNION COUNTY","FC: UNION COUNTY","Forestry Commission:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-MAR-14,,,"N","UNION","Non-MSA","Y","Y","Y"
179592018,17959,2018,"SC044NR00","SC044NR00","","N","N",,"I","DNR: UNION COUNTY","DNR: UNION COUNTY","Department of Natural Resources:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-APR-99,01-APR-99,,,,"N","UNION","Non-MSA","Y","Y","Y"
179602018,17960,2018,"SC044SP00","SC044SP00","","N","N",,"I","HP: UNION COUNTY","HP: UNION COUNTY","Highway Patrol:","Union County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","UNION","Non-MSA","Y","Y","Y"
179612018,17961,2018,"SC0450000","SC0450000","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG CO SO KINGSTREE","Williamsburg","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",26360,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",29,1,30,6,3,9,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179622018,17962,2018,"SC0450100","SC0450100","","N","N",,"I","HEMINGWAY","HEMINGWAY PD","Hemingway","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",405,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179632018,17963,2018,"SC0450200","SC0450200","","N","N",,"I","KINGSTREE","KINGSTREE PD","Kingstree","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3065,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,3,2,5,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179652018,17965,2018,"SC0450400","SC0450400","","N","N",,"I","GREELEYVILLE","GREELEYVILLE PD","Greeleyville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",387,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,0,2,2,0,0,01-JAN-90,01-SEP-96,01-SEP-96,01-MAY-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179662018,17966,2018,"SC0450500","SC0450500","","N","N",,"I","LANE","LANE POLICE DEPARTMENT","Lane","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",456,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,1,2,0,2,2,0,0,01-JAN-90,01-JAN-97,01-JAN-97,01-DEC-11,,01-FEB-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179672018,17967,2018,"SC0452600","SC0452600","","N","N",,"I","STP: WILLIAMSBURG COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,,,,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179692018,17969,2018,"SC045FC00","SC045FC00","","N","N",,"I","FC: WILLIAMSBURG COUNTY","FC: WILLIAMSBURG COUNTY","Forestry Commission:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-90,01-DEC-03,01-DEC-03,01-MAY-11,,01-APR-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179702018,17970,2018,"SC045NR00","SC045NR00","","N","N",,"I","DNR: WILLIAMSBURG COUNTY","DNR: WILLIAMSBURG COUNTY","Department of Natural Resources:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,0,0,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179712018,17971,2018,"SC045SP00","SC045SP00","","N","N",,"I","HP: WILLIAMSBURG COUNTY","HP: WILLIAMSBURG COUNTY","Highway Patrol:","Williamsburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-NOV-17,"N","WILLIAMSBURG","Non-MSA","Y","Y","Y"
179722018,17972,2018,"SC0460000","SC0460000","","N","N",,"I","YORK","YORK CO SO YORK","York","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",154726,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",171,6,177,11,24,35,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179732018,17973,2018,"SC0460100","SC0460100","","N","N",,"I","CLOVER","CLOVER PD","Clover","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",6234,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,2,20,1,3,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUL-11,,01-APR-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179742018,17974,2018,"SC0460200","SC0460200","","N","N",,"I","FORT MILL","FORT MILL PD","Fort Mill","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",18618,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",46,2,48,3,5,8,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179752018,17975,2018,"SC0460300","SC0460300","","N","N",,"I","ROCK HILL","ROCK HILL PD","Rock Hill","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",74049,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",128,9,137,17,38,55,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179762018,17976,2018,"SC0460400","SC0460400","","N","N",,"I","YORK","YORK PD","York","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",8203,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",32,0,32,1,6,7,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179772018,17977,2018,"SC0460500","SC0460500","","N","N",,"I","TEGA CAY","TEGA CAY PD","Tega Cay","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",10763,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,0,23,2,3,5,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179782018,17978,2018,"SC0460600","SC0460600","","N","N",,"I","WINTHROP UNIVERSITY","WINTHROP UNIVERSITY ROCK HILL","Winthrop University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,1,10,5,5,10,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179792018,17979,2018,"SC0462600","SC0462600","","N","N",,"I","STP: YORK COUNTY","STATE TRANSPORT POLICE","State Transport Police:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-90,01-NOV-04,01-NOV-04,01-JUN-14,,01-AUG-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179812018,17981,2018,"SC046FC00","SC046FC00","","N","N",,"I","FC: YORK COUNTY","FC: YORK COUNTY","Forestry Commission:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUL-12,,,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179822018,17982,2018,"SC046NR00","SC046NR00","","N","N",,"I","DNR: YORK COUNTY","DNR: YORK COUNTY","Department of Natural Resources:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-90,01-MAY-99,01-MAY-99,,,,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
179832018,17983,2018,"SC046SP00","SC046SP00","","N","N",,"I","HP: YORK COUNTY","HP: YORK COUNTY","Highway Patrol:","York County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","YORK","Charlotte-Concord-Gastonia, NC-SC","Y","Y","Y"
231012018,23101,2018,"SC0403300","SC0403300","","N","N",,"I","DPS ILLEGAL IMGRTN ENF U","DPS ILLEGAL IMGRTN ENF U","Department of Public Safety","Illegal Immigration Enforcement Unit","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-90,01-JUL-12,01-JUL-12,01-AUG-12,,01-APR-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
